Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,EducationField,EnvironmentSatisfaction,Gender,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyRate,NumCompaniesWorked,OverTime,YearsAtCompany,YearsWithCurrManager
-0.2106607044718917,-0.43842229861417986,0.590048337687597,0.0409406025491796,-0.49381713700997326,-0.8875151110697495,-0.9374136927517607,0.2546249253678617,0.816496580927726,0.8459113011114247,-0.18630898752084787,-0.6608531809232983,-1.5033846310869767,0.7413389029132249,-0.27759434772997477,-0.43842229861417986,-0.0013328996684553085,-0.0345197463373974
-0.3201625558062908,-0.43842229861417986,-0.9131943943761252,-0.33092473202381806,-0.49381713700997326,-1.0109093429124179,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.05778754527941421,-1.8116752288006481,-1.5679065665042957,1.2368204621527703,1.608054852462845,-1.0785044383346125,-0.43842229861417986,0.9783483566461847,1.3672489585237668
-0.2106607044718917,-0.43842229861417986,-0.9131943943761252,-0.41273510562987753,-0.49381713700997326,-0.6407266473844129,1.3166726676818623,1.1697805251007627,0.816496580927726,-0.9614863916702531,-0.998992108160748,1.1532535902386967,-0.1332820844671032,1.7179578640645645,-0.6780493930322936,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
0.6653541062033014,2.280905882663645,0.590048337687597,1.4118841360082974,1.401512344464336,-0.02375548817107146,-0.1860515726072197,-1.5756862740979403,-1.224744871391589,-0.05778754527941421,1.0327156934390023,0.24620020465769926,1.2368204621527703,-0.6779840052271374,2.1251359240839385,2.280905882663645,-0.4911735278257753,-0.3148734873096303
-0.5391662584750891,-0.43842229861417986,-2.416437126439847,0.14754199846010557,1.401512344464336,-0.8875151110697495,-0.9374136927517607,0.2546249253678617,-1.224744871391589,-0.9614863916702531,1.4390572537589523,-1.5679065665042957,-1.5033846310869767,0.08908842101606464,-0.6780493930322936,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
2.08887817355049,-0.43842229861417986,0.590048337687597,-0.20944872272997214,-0.49381713700997326,-0.6407266473844129,2.0680347878264036,1.1697805251007627,-1.224744871391589,2.6533089938931025,-0.592650547840798,-1.5679065665042957,-1.5033846310869767,0.5989709351989773,0.523315742874663,-0.43842229861417986,-0.32789331844000197,-0.5952272282818631
-0.8676718124782865,-0.43842229861417986,0.590048337687597,1.4837781006924105,-0.49381713700997326,-0.3939381836990763,0.5653105475373214,-0.6605306743650393,-1.224744871391589,-0.9614863916702531,-0.998992108160748,1.1532535902386967,-0.1332820844671032,1.6905523816319108,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,1.086895217551534
-1.9626903258222779,-0.43842229861417986,0.590048337687597,-0.39042318555549765,-0.49381713700997326,-0.02375548817107146,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,1.2368204621527703,-1.0036173529012853,-0.6780493930322936,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
0.8843578088720997,-0.43842229861417986,0.590048337687597,1.6226078255996628,-0.49381713700997326,-0.270543951856408,0.5653105475373214,-1.5756862740979403,-1.224744871391589,-0.9614863916702531,0.6263741331190523,0.24620020465769926,-0.1332820844671032,0.8132958619158851,0.523315742874663,-0.43842229861417986,-0.6544537372115486,-0.5952272282818631
0.008342998196906572,-0.43842229861417986,0.590048337687597,0.43263875496607046,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,1.1697805251007627,-1.224744871391589,-0.05778754527941421,-0.18630898752084787,1.1532535902386967,-0.1332820844671032,-0.6116486836465601,-0.6780493930322936,-0.43842229861417986,1.141628566031958,1.9279564404682326
-1.8531884744878788,-0.43842229861417986,0.590048337687597,0.006233171322366485,-0.49381713700997326,-0.7641208792270812,-0.9374136927517607,-1.5756862740979403,0.816496580927726,-0.9614863916702531,-0.998992108160748,0.24620020465769926,1.2368204621527703,-0.20871782141877326,-0.6780493930322936,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
0.7748559575377005,2.280905882663645,0.590048337687597,0.7301310226244685,-0.49381713700997326,0.09963874367159682,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.9614863916702531,0.6263741331190523,0.24620020465769926,1.2368204621527703,-0.49008077439401887,-0.6780493930322936,2.280905882663645,-0.16461310905422863,-0.5952272282818631
1.7603726195472926,-0.43842229861417986,0.590048337687597,1.0424979036657867,-0.49381713700997326,-0.270543951856408,0.5653105475373214,1.1697805251007627,-1.224744871391589,2.6533089938931025,-0.592650547840798,0.24620020465769926,-1.5033846310869767,0.6081060960098619,0.12286069757234411,-0.43842229861417986,-0.0013328996684553085,0.8065414765793012
-0.8676718124782865,-0.43842229861417986,0.590048337687597,0.34587017689903765,-0.49381713700997326,0.7166099028849382,-0.9374136927517607,-0.6605306743650393,-1.224744871391589,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,1.7736120745431845,-1.0785044383346125,-0.43842229861417986,-0.32789331844000197,-0.3148734873096303
-1.6341847718190805,2.280905882663645,-0.9131943943761252,1.124308277271846,-0.49381713700997326,-0.7641208792270812,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-1.4180725718443419,-1.0785044383346125,2.280905882663645,-1.1442943653688686,-1.1559347102263289
0.9938596602064987,-0.43842229861417986,0.590048337687597,1.486257202922897,1.401512344464336,-0.8875151110697495,-0.1860515726072197,0.2546249253678617,-1.224744871391589,1.7496101475022634,-0.592650547840798,-1.5679065665042957,-0.1332820844671032,1.375037981317512,2.1251359240839385,-0.43842229861417986,3.1009910786612376,1.3672489585237668
0.7748559575377005,-0.43842229861417986,-2.416437126439847,-1.7142637766353692,-0.49381713700997326,0.9633983665702748,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.9614863916702531,0.6263741331190523,0.24620020465769926,1.2368204621527703,-1.410202279453426,-0.27759434772997477,-0.43842229861417986,-1.1442943653688686,-1.1559347102263289
-0.42966440714069,-0.43842229861417986,0.590048337687597,-1.6250160963378497,-2.3891466184842827,-0.8875151110697495,-1.6887758128963017,-0.6605306743650393,0.816496580927726,-0.9614863916702531,-1.405333668480698,0.24620020465769926,-0.1332820844671032,-0.8269573969123324,-0.6780493930322936,-0.43842229861417986,-0.32789331844000197,-0.0345197463373974
0.4463504035345031,2.280905882663645,-2.416437126439847,0.2566224966015182,-0.49381713700997326,-0.5173324155417446,-0.9374136927517607,-1.5756862740979403,0.816496580927726,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,-1.5033846310869767,0.8404202624774348,1.3242258334793007,2.280905882663645,-0.9810141559830953,-1.1559347102263289
-0.7581699611438873,-0.43842229861417986,0.590048337687597,1.3052827400973714,1.401512344464336,2.4441291486822943,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.05778754527941421,1.0327156934390023,-1.5679065665042957,-1.5033846310869767,-0.1575609208778195,2.1251359240839385,-0.43842229861417986,-0.4911735278257753,-0.3148734873096303
0.33684855220010396,-0.43842229861417986,-0.9131943943761252,0.9458129166768071,1.401512344464336,-0.8875151110697495,0.5653105475373214,-0.6605306743650393,0.816496580927726,-0.05778754527941421,1.0327156934390023,-0.6608531809232983,-0.1332820844671032,1.5637844577639428,0.9237707881769818,-0.43842229861417986,-1.1442943653688686,-1.1559347102263289
1.4318670655440953,-0.43842229861417986,-0.9131943943761252,1.5333601453021435,-0.49381713700997326,-0.8875151110697495,0.5653105475373214,1.1697805251007627,-1.224744871391589,1.7496101475022634,-0.592650547840798,-1.5679065665042957,-0.1332820844671032,-0.6778434642915854,-0.27759434772997477,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
-0.9771736638126857,-0.43842229861417986,0.590048337687597,0.9334174055243739,-0.49381713700997326,1.2101868302556114,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.9614863916702531,-0.998992108160748,-1.5679065665042957,-0.1332820844671032,-0.2619828359930081,-0.6780493930322936,-0.43842229861417986,-0.16461310905422863,-0.3148734873096303
0.9938596602064987,-0.43842229861417986,0.590048337687597,1.6052541099862563,-0.49381713700997326,0.7166099028849382,-0.9374136927517607,1.1697805251007627,0.816496580927726,2.6533089938931025,0.2200325727991022,-0.6608531809232983,-0.1332820844671032,-0.48684833287632123,0.9237707881769818,-0.43842229861417986,-0.4911735278257753,-0.3148734873096303
-0.2106607044718917,-0.43842229861417986,0.590048337687597,1.3846140114729444,1.401512344464336,0.9633983665702748,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.05778754527941421,1.0327156934390023,-1.5679065665042957,-0.1332820844671032,0.9434367682371027,0.12286069757234411,-0.43842229861417986,-0.0013328996684553085,0.8065414765793012
-1.4151810691502822,2.280905882663645,0.590048337687597,0.449992470579477,-0.49381713700997326,0.9633983665702748,-0.9374136927517607,1.1697805251007627,-1.224744871391589,-0.9614863916702531,-0.998992108160748,-0.6608531809232983,-0.1332820844671032,-1.5376729079991542,-0.6780493930322936,2.280905882663645,-0.9810141559830953,-1.1559347102263289
-0.42966440714069,-0.43842229861417986,-0.9131943943761252,0.8516070319183144,1.401512344464336,1.950552221311621,0.5653105475373214,-0.6605306743650393,-1.224744871391589,-0.05778754527941421,1.0327156934390023,0.24620020465769926,-0.1332820844671032,-1.3222236537978298,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,-0.8755809692540959
-0.10115885313749257,-0.43842229861417986,0.590048337687597,0.28389262113687136,-0.49381713700997326,-0.3939381836990763,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.9614863916702531,-0.998992108160748,0.24620020465769926,-1.5033846310869767,-1.0467634201157712,-0.6780493930322936,-0.43842229861417986,-0.0013328996684553085,0.8065414765793012
-0.7581699611438873,-0.43842229861417986,0.590048337687597,0.12523007838572572,-0.49381713700997326,-0.270543951856408,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.05778754527941421,-0.998992108160748,0.24620020465769926,-1.5033846310869767,-0.4221995025223687,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,1.3672489585237668
0.7748559575377005,-0.43842229861417986,0.590048337687597,-1.4936236781220573,-0.49381713700997326,2.4441291486822943,1.3166726676818623,1.1697805251007627,0.816496580927726,-0.05778754527941421,0.6263741331190523,1.1532535902386967,1.2368204621527703,-0.9232279377655009,-0.6780493930322936,-0.43842229861417986,2.1213098223465976,3.6100788863016295
-1.8531884744878788,-0.43842229861417986,0.590048337687597,-0.3681112654811178,1.401512344464336,1.456975293940948,-0.1860515726072197,0.2546249253678617,0.816496580927726,-0.9614863916702531,1.4390572537589523,1.1532535902386967,1.2368204621527703,-1.3018452181427795,-0.6780493930322936,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
0.9938596602064987,-0.43842229861417986,0.590048337687597,-1.6175787896463898,-0.49381713700997326,-0.8875151110697495,2.0680347878264036,1.1697805251007627,0.816496580927726,-0.05778754527941421,-0.18630898752084787,1.1532535902386967,-1.5033846310869767,0.4384731867985125,-0.27759434772997477,-0.43842229861417986,-0.16461310905422863,-0.0345197463373974
0.5558522548689022,-0.43842229861417986,-2.416437126439847,-1.545684824962277,-2.3891466184842827,-0.8875151110697495,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.05778754527941421,-1.405333668480698,-1.5679065665042957,-0.1332820844671032,-0.20450159335221113,1.7246808787816195,-0.43842229861417986,-0.4911735278257753,-0.3148734873096303
2.526885578888087,-0.43842229861417986,0.590048337687597,-0.2639889718006785,1.401512344464336,-0.270543951856408,-0.1860515726072197,-0.6605306743650393,0.816496580927726,-0.05778754527941421,1.0327156934390023,1.1532535902386967,-1.5033846310869767,-0.48066453171203016,-1.0785044383346125,-0.43842229861417986,0.651787937874638,1.3672489585237668
-0.5391662584750891,-0.43842229861417986,-0.9131943943761252,-1.701868265482936,-0.49381713700997326,0.4698214391996017,1.3166726676818623,0.2546249253678617,-1.224744871391589,-0.9614863916702531,-0.998992108160748,-0.6608531809232983,-0.1332820844671032,-0.9812713441485061,-0.6780493930322936,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
-0.5391662584750891,-0.43842229861417986,-0.9131943943761252,1.2730544111010451,-0.49381713700997326,-0.8875151110697495,-0.9374136927517607,1.1697805251007627,-1.224744871391589,-0.05778754527941421,0.6263741331190523,0.24620020465769926,1.2368204621527703,-1.6829922353599953,0.523315742874663,-0.43842229861417986,0.16194730971731802,0.8065414765793012
-0.10115885313749257,-0.43842229861417986,0.590048337687597,-1.0895300145527331,-0.49381713700997326,-1.0109093429124179,2.0680347878264036,0.2546249253678617,-1.224744871391589,0.8459113011114247,-0.18630898752084787,-1.5679065665042957,-1.5033846310869767,-1.416386080617717,-0.27759434772997477,-0.43842229861417986,-0.0013328996684553085,0.8065414765793012
-0.42966440714069,-0.43842229861417986,0.590048337687597,-1.6993891632524494,-0.49381713700997326,-0.02375548817107146,0.5653105475373214,-1.5756862740979403,0.816496580927726,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-1.1246230984116183,-1.0785044383346125,-0.43842229861417986,1.141628566031958,1.6476026994959998
0.33684855220010396,-0.43842229861417986,0.590048337687597,-1.7241801855573158,1.401512344464336,0.09963874367159682,2.0680347878264036,-0.6605306743650393,-1.224744871391589,-0.05778754527941421,1.0327156934390023,-0.6608531809232983,-1.5033846310869767,-0.3825669586966848,1.7246808787816195,-0.43842229861417986,-0.32789331844000197,-0.3148734873096303
-1.3056792178158831,-0.43842229861417986,0.590048337687597,1.3722185003205112,1.401512344464336,0.09963874367159682,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.05778754527941421,1.0327156934390023,1.1532535902386967,1.2368204621527703,0.8867987712096181,-1.0785044383346125,-0.43842229861417986,-0.4911735278257753,-0.8755809692540959
-0.7581699611438873,-0.43842229861417986,0.590048337687597,1.6424406434435561,-0.49381713700997326,-1.0109093429124179,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,-0.1332820844671032,-0.694848917493386,-1.0785044383346125,-0.43842229861417986,0.651787937874638,0.8065414765793012
0.5558522548689022,-0.43842229861417986,-0.9131943943761252,-0.8540153026565014,-0.49381713700997326,2.0739464531542895,0.5653105475373214,-1.5756862740979403,-1.224744871391589,0.8459113011114247,0.2200325727991022,-1.5679065665042957,-0.1332820844671032,1.2603565779070223,0.12286069757234411,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
-0.2106607044718917,-0.43842229861417986,-2.416437126439847,1.0152277791304334,1.401512344464336,-0.14714972001373974,-0.1860515726072197,0.2546249253678617,-1.224744871391589,0.8459113011114247,1.0327156934390023,1.1532535902386967,-0.1332820844671032,-0.07843637416200369,0.523315742874663,-0.43842229861417986,0.9783483566461847,2.2083101814404653
-1.0866755151470848,-0.43842229861417986,0.590048337687597,0.7450056360073884,-0.49381713700997326,0.59321567104227,-0.9374136927517607,-1.5756862740979403,0.816496580927726,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,-0.1332820844671032,0.008980087751384315,-0.6780493930322936,-0.43842229861417986,0.32522751910309133,1.086895217551534
1.869874470881692,-0.43842229861417986,-0.9131943943761252,0.4053686304307173,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,1.1697805251007627,-1.224744871391589,0.8459113011114247,-0.18630898752084787,0.24620020465769926,-1.5033846310869767,-0.6540920461832854,1.7246808787816195,-0.43842229861417986,-0.32789331844000197,-0.0345197463373974
0.7748559575377005,-0.43842229861417986,0.590048337687597,0.7797130672342015,-0.49381713700997326,-0.8875151110697495,-0.9374136927517607,-1.5756862740979403,-1.224744871391589,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,0.7967120315207408,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,0.8065414765793012
